underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8678.11,SYN.BTC-31JAN20,1579545011842,open,0.33,0.0,0.2995,0.358,0.32667251,83.91,,0.0,BTC-31JAN20-11500-P,8652.34,16812820230,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-3.83935,-0.97136,-3.25974,5e-05,0.96662
8683.91,SYN.BTC-31JAN20,1579545087364,open,0.33,0.0,0.2985,0.3575,0.32585597,84.36,,0.0,BTC-31JAN20-11500-P,8658.15,16812820230,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-3.97941,-0.97031,-3.25704,5e-05,0.99639
8681.71,SYN.BTC-31JAN20,1579545171955,open,0.33,0.0,0.299,0.358,0.32614483,84.02,,0.0,BTC-31JAN20-11500-P,8656.28,16812820230,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-3.88556,-0.971,-3.25824,5e-05,0.9768
8678.98,SYN.BTC-31JAN20,1579545392591,open,0.33,0.0,0.2995,0.358,0.32654587,83.96,,0.0,BTC-31JAN20-11500-P,8653.66,16812820230,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-3.85487,-0.97125,-3.25799,5e-05,0.96944
8682.79,SYN.BTC-31JAN20,1579545468029,open,0.33,0.0,0.299,0.3575,0.32597456,83.95,,0.0,BTC-31JAN20-11500-P,8657.46,16812820230,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-3.87695,-0.97107,-3.25731,5e-05,0.97502
8683.01,SYN.BTC-31JAN20,1579545553636,open,0.33,0.0,0.2985,0.3575,0.32583262,82.95,,0.0,BTC-31JAN20-11500-P,8657.72,16812820230,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-3.65605,-0.97265,-3.26078,5e-05,0.93049
8683.27,SYN.BTC-31JAN20,1579545659591,open,0.33,0.0,0.299,0.3575,0.32590149,83.94,,0.0,BTC-31JAN20-11500-P,8657.86,16812820230,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-3.87565,-0.97108,-3.25668,5e-05,0.97467
8683.69,SYN.BTC-31JAN20,1579545737953,open,0.33,0.0,0.299,0.3575,0.32583771,83.93,,0.0,BTC-31JAN20-11500-P,8658.38,16812820230,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-3.87661,-0.97107,-3.25645,5e-05,0.97491
8682.16,SYN.BTC-31JAN20,1579545811465,open,0.33,0.0,0.299,0.3575,0.32606399,83.92,,0.0,BTC-31JAN20-11500-P,8657.08,16812820230,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-3.86286,-0.97118,-3.2563,5e-05,0.9715
8681.76,SYN.BTC-31JAN20,1579545884591,open,0.33,0.0,0.299,0.3575,0.32611219,83.82,,0.0,BTC-31JAN20-11500-P,8656.59,16812820230,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-3.83862,-0.97136,-3.2565,5e-05,0.96643
