underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8661.14,SYN.BTC-24JAN20,1579545008817,open,0.03,291.5,0.0135,0.0575,0.03074678,51.45,0.0305,0.0,BTC-24JAN20-8500-C,8652.34,16818696667,"[[0.031, 0.1], [0.03, 1.4], [0.0295, 19.0], [0.0285, 10.0], [0.02, 12.0], [0.0145, 8.2], [0.0005, 1.0]]",52.15,0.031,0.1,0.032,10.0,"[[0.032, 10.0], [0.033, 19.5], [0.0345, 0.3], [0.0365, 10.0], [0.038, 0.4], [0.0455, 0.1], [0.047, 0.1], [0.06, 0.6], [0.0615, 5.8]]",54.88,0.044,0.024,32.5,-22.8036,0.65352,0.52647,0.00084,3.15763
8666.84,SYN.BTC-24JAN20,1579545087414,open,0.03,291.5,0.0135,0.0575,0.03113326,51.39,0.0305,0.0,BTC-24JAN20-8500-C,8658.15,16818707556,"[[0.031, 0.1], [0.03, 19.4], [0.0295, 1.0], [0.029, 10.0], [0.02, 12.0], [0.015, 8.2], [0.0005, 1.0]]",51.02,0.031,0.1,0.0325,10.0,"[[0.0325, 10.0], [0.033, 19.5], [0.0345, 0.3], [0.0365, 10.0], [0.0375, 0.4], [0.0455, 0.1], [0.047, 0.1], [0.06, 0.6], [0.062, 5.8]]",55.14,0.044,0.024,32.5,-22.6697,0.65847,0.53057,0.00083,3.1424
8664.65,SYN.BTC-24JAN20,1579545170802,open,0.03,291.5,0.0135,0.0575,0.03097504,51.4,0.0305,0.0,BTC-24JAN20-8500-C,8655.99,16818716196,"[[0.031, 0.1], [0.03, 1.4], [0.0295, 19.0], [0.029, 10.0], [0.02, 12.0], [0.015, 8.2], [0.0005, 1.0]]",51.47,0.031,0.1,0.0325,11.0,"[[0.0325, 11.0], [0.033, 18.5], [0.0345, 0.3], [0.0365, 10.0], [0.038, 0.4], [0.0455, 0.1], [0.047, 0.1], [0.06, 0.6], [0.0615, 5.8]]",55.58,0.044,0.024,32.5,-22.71919,0.65664,0.52881,0.00084,3.14736
8662.21,SYN.BTC-24JAN20,1579545392802,open,0.03,291.5,0.0135,0.0575,0.03081266,51.46,0.0305,0.0,BTC-24JAN20-8500-C,8653.66,16818734388,"[[0.0305, 0.1], [0.03, 1.0], [0.0295, 19.4], [0.0285, 10.0], [0.02, 12.0], [0.0145, 8.2], [0.0005, 1.0]]",50.6,0.0305,0.1,0.032,10.0,"[[0.032, 10.0], [0.0325, 1.4], [0.033, 18.1], [0.0345, 0.3], [0.0365, 10.0], [0.038, 0.4], [0.0455, 0.1], [0.047, 0.1], [0.06, 0.6], [0.0615, 5.8]]",54.71,0.044,0.024,32.5,-22.8002,0.6545,0.52658,0.00084,3.15257
8665.69,SYN.BTC-24JAN20,1579545465006,open,0.03,291.5,0.0135,0.0575,0.03106637,51.47,0.0305,0.0,BTC-24JAN20-8500-C,8657.45,16818739089,"[[0.031, 0.1], [0.03, 1.4], [0.0295, 19.0], [0.029, 10.0], [0.02, 12.0], [0.0145, 8.2], [0.0005, 1.0]]",51.29,0.031,0.1,0.0325,11.0,"[[0.0325, 11.0], [0.033, 18.5], [0.0345, 0.3], [0.0365, 10.0], [0.038, 0.4], [0.0455, 0.1], [0.047, 0.1], [0.06, 0.6], [0.0615, 5.8]]",55.4,0.044,0.024,32.5,-22.74486,0.65739,0.52892,0.00083,3.14359
8666.8,SYN.BTC-24JAN20,1579545552626,open,0.03,291.5,0.0135,0.0575,0.03114149,51.46,0.0305,0.0,BTC-24JAN20-8500-C,8657.47,16818749458,"[[0.031, 0.1], [0.03, 1.4], [0.0295, 19.0], [0.029, 10.0], [0.02, 12.0], [0.015, 8.2], [0.0005, 1.0]]",51.07,0.031,0.1,0.032,10.0,"[[0.032, 10.0], [0.0325, 1.0], [0.033, 18.5], [0.0345, 0.3], [0.0365, 10.0], [0.0375, 0.4], [0.0455, 0.1], [0.047, 0.1], [0.06, 0.6], [0.0615, 5.8]]",53.82,0.044,0.024,32.5,-22.72155,0.65836,0.52963,0.00083,3.14033
8666.42,SYN.BTC-24JAN20,1579545656802,open,0.03,291.5,0.0135,0.0575,0.03111471,51.48,0.0305,0.0,BTC-24JAN20-8500-C,8657.86,16818757956,"[[0.031, 0.1], [0.03, 1.4], [0.0295, 19.0], [0.029, 10.0], [0.02, 12.0], [0.0145, 8.2], [0.0005, 1.0]]",51.16,0.031,0.1,0.0325,11.0,"[[0.0325, 11.0], [0.033, 18.5], [0.0345, 0.3], [0.0365, 10.0], [0.038, 0.4], [0.0455, 0.1], [0.047, 0.1], [0.06, 0.6], [0.0615, 5.8]]",55.28,0.044,0.024,32.5,-22.73914,0.65803,0.52915,0.00083,3.14073
8666.89,SYN.BTC-24JAN20,1579545737802,open,0.03,291.5,0.0135,0.0575,0.03113935,51.45,0.0305,0.0,BTC-24JAN20-8500-C,8658.36,16818764995,"[[0.031, 0.1], [0.03, 1.4], [0.0295, 19.0], [0.029, 10.0], [0.02, 12.0], [0.015, 8.2], [0.0005, 1.0]]",51.07,0.031,0.1,0.0325,11.4,"[[0.0325, 11.4], [0.033, 18.1], [0.0345, 0.3], [0.0365, 10.0], [0.0375, 0.4], [0.0455, 0.1], [0.047, 0.1], [0.06, 0.6], [0.0615, 5.8]]",55.19,0.044,0.024,32.5,-22.72168,0.65849,0.52944,0.00083,3.13899
8665.47,SYN.BTC-24JAN20,1579545811463,open,0.03,291.5,0.0135,0.0575,0.03103643,51.46,0.0305,0.0,BTC-24JAN20-8500-C,8657.08,16818772433,"[[0.031, 0.1], [0.03, 1.0], [0.0295, 19.4], [0.029, 10.0], [0.02, 12.0], [0.015, 8.2], [0.0005, 1.0]]",51.36,0.031,0.1,0.0325,11.4,"[[0.0325, 11.4], [0.033, 18.1], [0.0345, 0.3], [0.0365, 10.0], [0.038, 0.4], [0.0455, 0.1], [0.047, 0.1], [0.06, 0.6], [0.0615, 5.8]]",55.48,0.044,0.024,32.5,-22.75622,0.6573,0.52823,0.00084,3.14197
8665.06,SYN.BTC-24JAN20,1579545884802,open,0.03,291.5,0.0135,0.0575,0.03101054,51.48,0.0305,0.0,BTC-24JAN20-8500-C,8656.59,16818779442,"[[0.031, 0.1], [0.03, 1.0], [0.0295, 19.4], [0.0285, 10.0], [0.02, 12.0], [0.015, 8.2], [0.0005, 1.0]]",51.45,0.031,0.1,0.032,10.0,"[[0.032, 10.0], [0.0325, 1.4], [0.033, 18.1], [0.0345, 0.3], [0.0365, 10.0], [0.038, 0.4], [0.0455, 0.1], [0.047, 0.1], [0.06, 0.6], [0.0615, 5.8]]",54.2,0.044,0.024,32.5,-22.77298,0.65694,0.52782,0.00084,3.14277
