underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8661.23,SYN.BTC-24JAN20,1579545006804,open,0.03,266.0,0.0095,0.054,0.02590839,51.44,0.026,0.0,BTC-24JAN20-8750-P,8652.43,16818699459,"[[0.024, 39.4], [0.0235, 18.0], [0.021, 10.0], [0.02, 11.0], [0.0125, 0.6], [0.007, 26.5], [0.005, 1.7], [0.002, 0.1], [0.0005, 0.1]]",46.51,0.024,39.4,0.027,23.1,"[[0.027, 23.1], [0.0275, 12.0], [0.0295, 10.0], [0.0305, 0.3], [0.04, 0.1], [0.0425, 0.1], [0.0555, 0.5], [0.0695, 2.0], [0.07, 2.0], [0.075, 2.0], [0.0755, 0.1], [0.0775, 2.0], [0.08, 2.0], [0.0825, 2.0], [0.085, 2.0], [0.0875, 2.0], [0.09, 2.0], [0.095, 2.0], [0.1, 2.0], [0.105, 2.0]]",54.25,0.0365,0.024,44.1,-24.26864,-0.56956,-0.50339,0.00089,3.36164
8666.84,SYN.BTC-24JAN20,1579545087363,open,0.03,266.0,0.0095,0.0535,0.02554876,51.51,0.026,0.0,BTC-24JAN20-8750-P,8658.15,16818707027,"[[0.0235, 50.4], [0.021, 10.0], [0.02, 11.0], [0.0125, 0.6], [0.007, 26.5], [0.0055, 7.0], [0.005, 1.7], [0.002, 0.1], [0.0005, 0.1]]",46.23,0.0235,50.4,0.0265,0.4,"[[0.0265, 0.4], [0.027, 30.6], [0.0295, 10.0], [0.03, 0.3], [0.04, 0.1], [0.0425, 0.1], [0.051, 7.0], [0.0555, 0.5], [0.0695, 2.0], [0.07, 2.0], [0.075, 2.0], [0.0755, 0.1], [0.0775, 2.0], [0.08, 2.0], [0.0825, 2.0], [0.085, 2.0], [0.0875, 2.0], [0.09, 2.0], [0.095, 2.0], [0.1, 2.0]]",53.95,0.0365,0.024,44.1,-24.37272,-0.56444,-0.49898,0.00089,3.37089
8664.43,SYN.BTC-24JAN20,1579545170365,open,0.03,266.0,0.0095,0.0535,0.02569897,51.48,0.026,0.0,BTC-24JAN20-8750-P,8655.99,16818716292,"[[0.024, 27.0], [0.0235, 30.4], [0.021, 10.0], [0.02, 11.0], [0.0125, 0.6], [0.007, 26.5], [0.005, 1.7], [0.002, 0.1], [0.0005, 0.1]]",47.1,0.024,27.0,0.0265,0.4,"[[0.0265, 0.4], [0.027, 30.6], [0.0295, 10.0], [0.03, 0.3], [0.04, 0.1], [0.0425, 0.1], [0.051, 7.0], [0.0555, 0.5], [0.0695, 2.0], [0.07, 2.0], [0.075, 2.0], [0.0755, 0.1], [0.0775, 2.0], [0.08, 2.0], [0.0825, 2.0], [0.085, 2.0], [0.0875, 2.0], [0.09, 2.0], [0.095, 2.0], [0.1, 2.0]]",53.54,0.0365,0.024,44.1,-24.33522,-0.56666,-0.50065,0.00089,3.36616
8662.21,SYN.BTC-24JAN20,1579545392800,open,0.03,266.0,0.0095,0.054,0.02584306,51.48,0.026,0.0,BTC-24JAN20-8750-P,8653.66,16818732273,"[[0.024, 57.4], [0.021, 10.0], [0.02, 11.0], [0.0125, 0.6], [0.007, 26.5], [0.005, 1.7], [0.002, 0.1], [0.0005, 0.1]]",46.72,0.024,57.4,0.027,22.5,"[[0.027, 22.5], [0.0275, 12.0], [0.0295, 10.0], [0.03, 0.1], [0.0305, 0.2], [0.04, 0.1], [0.0425, 0.1], [0.0555, 0.5], [0.0695, 2.0], [0.07, 2.0], [0.075, 2.0], [0.0755, 0.1], [0.0775, 2.0], [0.08, 2.0], [0.0825, 2.0], [0.085, 2.0], [0.0875, 2.0], [0.09, 2.0], [0.095, 2.0], [0.1, 2.0]]",54.46,0.0365,0.024,44.1,-24.31675,-0.56868,-0.50195,0.00089,3.36104
8665.69,SYN.BTC-24JAN20,1579545465006,open,0.03,266.0,0.0095,0.0535,0.02560151,51.48,0.026,0.0,BTC-24JAN20-8750-P,8657.45,16818738870,"[[0.024, 27.0], [0.0235, 30.4], [0.021, 10.0], [0.02, 11.0], [0.0125, 0.6], [0.007, 26.5], [0.005, 1.7], [0.002, 0.1], [0.0005, 0.1]]",47.35,0.024,27.0,0.0265,0.4,"[[0.0265, 0.4], [0.027, 30.6], [0.0295, 10.0], [0.03, 0.3], [0.04, 0.1], [0.0425, 0.1], [0.051, 7.0], [0.0555, 0.5], [0.0695, 2.0], [0.07, 2.0], [0.075, 2.0], [0.0755, 0.1], [0.0775, 2.0], [0.08, 2.0], [0.0825, 2.0], [0.085, 2.0], [0.0875, 2.0], [0.09, 2.0], [0.095, 2.0], [0.1, 2.0]]",53.79,0.0365,0.024,44.1,-24.35983,-0.56558,-0.49924,0.00089,3.36655
8666.75,SYN.BTC-24JAN20,1579545551621,open,0.03,266.0,0.0095,0.0535,0.02554264,51.51,0.026,0.0,BTC-24JAN20-8750-P,8658.2,16818747332,"[[0.0235, 50.4], [0.021, 10.0], [0.02, 11.0], [0.0125, 0.6], [0.007, 26.5], [0.0055, 7.0], [0.005, 1.7], [0.002, 0.1], [0.0005, 0.1]]",46.25,0.0235,50.4,0.0265,0.4,"[[0.0265, 0.4], [0.027, 30.6], [0.0295, 10.0], [0.03, 0.3], [0.04, 0.1], [0.0425, 0.1], [0.051, 7.0], [0.0555, 0.5], [0.0695, 2.0], [0.07, 2.0], [0.075, 2.0], [0.0755, 0.1], [0.0775, 2.0], [0.08, 2.0], [0.0825, 2.0], [0.085, 2.0], [0.0875, 2.0], [0.09, 2.0], [0.095, 2.0], [0.1, 2.0]]",53.98,0.0365,0.024,44.1,-24.39426,-0.56457,-0.4983,0.00089,3.36804
8666.42,SYN.BTC-24JAN20,1579545656800,open,0.03,266.0,0.0095,0.0535,0.02554607,51.47,0.026,0.0,BTC-24JAN20-8750-P,8657.86,16818759085,"[[0.0235, 50.4], [0.021, 10.0], [0.02, 11.0], [0.0125, 0.6], [0.007, 26.5], [0.0055, 7.0], [0.005, 1.7], [0.002, 0.1], [0.0005, 0.1]]",46.2,0.0235,50.4,0.0265,1.0,"[[0.0265, 1.0], [0.027, 30.0], [0.0295, 10.0], [0.03, 0.3], [0.04, 0.1], [0.0425, 0.1], [0.051, 7.0], [0.0555, 0.5], [0.0695, 2.0], [0.07, 2.0], [0.075, 2.0], [0.0755, 0.1], [0.0775, 2.0], [0.08, 2.0], [0.0825, 2.0], [0.085, 2.0], [0.0875, 2.0], [0.09, 2.0], [0.095, 2.0], [0.1, 2.0]]",53.93,0.0365,0.024,44.1,-24.37517,-0.56495,-0.49841,0.00089,3.36672
8666.89,SYN.BTC-24JAN20,1579545734800,open,0.03,266.0,0.0095,0.0535,0.02550545,51.46,0.026,0.0,BTC-24JAN20-8750-P,8658.36,16818759085,"[[0.0235, 50.4], [0.021, 10.0], [0.02, 11.0], [0.0125, 0.6], [0.007, 26.5], [0.0055, 7.0], [0.005, 1.7], [0.002, 0.1], [0.0005, 0.1]]",46.29,0.0235,50.4,0.0265,1.0,"[[0.0265, 1.0], [0.027, 30.0], [0.0295, 10.0], [0.03, 0.3], [0.04, 0.1], [0.0425, 0.1], [0.051, 7.0], [0.0555, 0.5], [0.0695, 2.0], [0.07, 2.0], [0.075, 2.0], [0.0755, 0.1], [0.0775, 2.0], [0.08, 2.0], [0.0825, 2.0], [0.085, 2.0], [0.0875, 2.0], [0.09, 2.0], [0.095, 2.0], [0.1, 2.0]]",54.02,0.0365,0.024,44.1,-24.37479,-0.56457,-0.49798,0.00089,3.36711
8665.47,SYN.BTC-24JAN20,1579545811464,open,0.03,266.0,0.0095,0.0535,0.02559882,51.46,0.026,0.0,BTC-24JAN20-8750-P,8657.08,16818769486,"[[0.024, 19.0], [0.0235, 38.4], [0.021, 10.0], [0.02, 11.0], [0.0125, 0.6], [0.007, 26.5], [0.005, 1.7], [0.002, 0.1], [0.0005, 0.1]]",47.33,0.024,19.0,0.0265,1.0,"[[0.0265, 1.0], [0.027, 30.0], [0.0295, 10.0], [0.03, 0.3], [0.04, 0.1], [0.0425, 0.1], [0.051, 7.0], [0.0555, 0.5], [0.0695, 2.0], [0.07, 2.0], [0.075, 2.0], [0.0755, 0.1], [0.0775, 2.0], [0.08, 2.0], [0.0825, 2.0], [0.085, 2.0], [0.0875, 2.0], [0.09, 2.0], [0.095, 2.0], [0.1, 2.0]]",53.78,0.0365,0.024,44.1,-24.36316,-0.56585,-0.49887,0.00089,3.3641
8665.06,SYN.BTC-24JAN20,1579545884800,open,0.03,266.0,0.0095,0.0535,0.02562019,51.45,0.026,0.0,BTC-24JAN20-8750-P,8656.59,16818780349,"[[0.024, 19.0], [0.0235, 38.4], [0.021, 10.0], [0.02, 11.0], [0.0125, 0.6], [0.007, 26.5], [0.005, 1.7], [0.002, 0.1], [0.0005, 0.1]]",47.27,0.024,19.0,0.0265,1.0,"[[0.0265, 1.0], [0.027, 18.0], [0.0275, 12.0], [0.0295, 10.0], [0.03, 0.3], [0.04, 0.1], [0.0425, 0.1], [0.051, 7.0], [0.0555, 0.5], [0.0695, 2.0], [0.07, 2.0], [0.075, 2.0], [0.0755, 0.1], [0.0775, 2.0], [0.08, 2.0], [0.0825, 2.0], [0.085, 2.0], [0.0875, 2.0], [0.09, 2.0], [0.095, 2.0]]",53.71,0.0365,0.024,43.1,-24.35498,-0.56624,-0.4991,0.00089,3.36306
