underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8815.18,BTC-27MAR20,1579545012847,open,0.0,162.5,0.0005,0.0135,0.00300792,104.05,0.0025,0.0,BTC-27MAR20-24000-C,8652.35,16818697008,"[[0.0025, 65.2], [0.002, 51.2], [0.001, 1.0], [0.0005, 1.5]]",101.56,0.0025,65.2,0.0035,32.5,"[[0.0035, 32.5], [0.004, 62.0], [0.011, 27.0], [0.0145, 3.2]]",106.21,0.003,0.0025,1.7,-1.48977,0.02108,0.29058,1e-05,1.906
8820.12,BTC-27MAR20,1579545090390,open,0.0,162.5,0.0005,0.0135,0.00301808,104.05,0.0025,0.0,BTC-27MAR20-24000-C,8658.21,16818697008,"[[0.0025, 65.2], [0.002, 51.2], [0.001, 1.0], [0.0005, 1.5]]",101.51,0.0025,65.2,0.0035,32.5,"[[0.0035, 32.5], [0.004, 62.0], [0.011, 27.0], [0.0145, 3.2]]",106.17,0.003,0.0025,1.7,-1.49445,0.02115,0.29161,1e-05,1.91196
8818.17,BTC-27MAR20,1579545173968,open,0.0,162.5,0.0005,0.0135,0.00301219,104.05,0.0025,0.0,BTC-27MAR20-24000-C,8656.62,16818697008,"[[0.0025, 65.2], [0.002, 51.2], [0.001, 1.0], [0.0005, 1.5]]",101.53,0.0025,65.2,0.0035,32.5,"[[0.0035, 32.5], [0.004, 62.0], [0.011, 27.0], [0.0145, 3.2]]",106.19,0.003,0.0025,1.7,-1.49189,0.02111,0.29106,1e-05,1.90878
8813.58,BTC-27MAR20,1579545392596,open,0.0,162.5,0.0005,0.0135,0.00300174,104.04,0.0025,0.0,BTC-27MAR20-24000-C,8653.66,16818731448,"[[0.0025, 38.1], [0.002, 51.2], [0.001, 1.0], [0.0005, 1.5]]",101.57,0.0025,38.1,0.0035,32.5,"[[0.0035, 32.5], [0.004, 62.0], [0.0145, 3.2]]",106.23,0.003,0.0025,1.7,-1.48721,0.02105,0.29001,1e-05,1.90277
8817.2,BTC-27MAR20,1579545470596,open,0.0,162.5,0.0005,0.0135,0.00300875,104.04,0.0025,0.0,BTC-27MAR20-24000-C,8657.46,16818731448,"[[0.0025, 38.1], [0.002, 51.2], [0.001, 1.0], [0.0005, 1.5]]",101.54,0.0025,38.1,0.0035,32.5,"[[0.0035, 32.5], [0.004, 62.0], [0.0145, 3.2]]",106.2,0.003,0.0025,1.7,-1.49048,0.02109,0.29073,1e-05,1.90695
8818.55,BTC-27MAR20,1579545558672,open,0.0,162.5,0.0005,0.0135,0.00301074,104.04,0.0025,0.0,BTC-27MAR20-24000-C,8657.38,16818747476,"[[0.0025, 38.2], [0.002, 51.2], [0.001, 1.0], [0.0005, 1.5]]",101.53,0.0025,38.2,0.0035,32.5,"[[0.0035, 32.5], [0.004, 62.0], [0.0145, 3.2]]",106.19,0.003,0.0025,1.7,-1.49145,0.0211,0.29095,1e-05,1.90823
8818.02,BTC-27MAR20,1579545662596,open,0.0,162.5,0.0005,0.0135,0.00300907,104.04,0.0025,0.0,BTC-27MAR20-24000-C,8657.83,16818754426,"[[0.0025, 38.1], [0.002, 51.2], [0.001, 1.0], [0.0005, 1.5]]",101.54,0.0025,38.1,0.0035,32.5,"[[0.0035, 32.5], [0.004, 62.0], [0.0145, 3.2]]",106.19,0.003,0.0025,1.7,-1.49075,0.02109,0.29079,1e-05,1.90733
8818.09,BTC-27MAR20,1579545737954,open,0.0,162.5,0.0005,0.0135,0.00300864,104.04,0.0025,0.0,BTC-27MAR20-24000-C,8658.38,16818754426,"[[0.0025, 38.1], [0.002, 51.2], [0.001, 1.0], [0.0005, 1.5]]",101.53,0.0025,38.1,0.0035,32.5,"[[0.0035, 32.5], [0.004, 62.0], [0.0145, 3.2]]",106.19,0.003,0.0025,1.7,-1.49061,0.02109,0.29076,1e-05,1.90716
8815.71,BTC-27MAR20,1579545812596,open,0.0,162.5,0.0005,0.0135,0.0030034,104.03,0.0025,0.0,BTC-27MAR20-24000-C,8657.08,16818754426,"[[0.0025, 38.1], [0.002, 51.2], [0.001, 1.0], [0.0005, 1.5]]",101.56,0.0025,38.1,0.0035,32.5,"[[0.0035, 32.5], [0.004, 62.0], [0.0145, 3.2]]",106.22,0.003,0.0025,1.7,-1.48825,0.02106,0.29024,1e-05,1.90412
8815.37,BTC-27MAR20,1579545886991,open,0.0,162.5,0.0005,0.0135,0.00300237,104.03,0.0025,0.0,BTC-27MAR20-24000-C,8656.46,16818779477,"[[0.0025, 37.5], [0.002, 51.2], [0.001, 1.0], [0.0005, 1.5]]",101.56,0.0025,37.5,0.0035,32.5,"[[0.0035, 32.5], [0.004, 62.0], [0.0145, 3.2]]",106.22,0.003,0.0025,1.7,-1.48781,0.02105,0.29014,1e-05,1.90355
